UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
duo2 1 1 1670857785399 1670857785395 306 561 650 570 0 531
duo2 1 1 1670857785405 1670857785405 306 562 650 570 0 573
duo2 1 1 1670857785411 1670857785410 306 564 650 570 0 597
duo2 1 1 1670857785417 1670857785415 307 566 650 570 0 616
duo2 1 1 1670857785423 1670857785420 307 569 650 570 0 633
duo2 1 1 1670857785428 1670857785425 308 572 650 570 0 649
duo2 1 1 1670857785435 1670857785435 309 575 650 570 0 661
duo2 1 1 1670857785441 1670857785440 310 577 650 570 0 666
duo2 1 1 1670857785444 1670857785440 312 579 650 570 0 667
duo2 1 1 1670857785452 1670857785450 314 580 650 570 0 666
duo2 1 1 1670857785455 1670857785455 315 581 650 570 0 657
duo2 1 1 1670857785462 1670857785460 317 581 650 550 0 635
duo2 1 1 1670857785469 1670857785465 319 581 650 550 0 593
duo2 1 1 1670857785472 1670857785470 321 580 650 550 0 540
duo2 1 1 1670857785478 1670857785475 322 579 660 540 0 455
duo2 1 1 1670857785485 1670857785485 323 577 660 540 0 292
duo2 1 1 1670857785490 1670857785490 323 577 660 540 0 0
duo2 1 1 1670857785493 1670857785490 325 573 660 540 0 0
duo2 1 1 1670857785499 1670857785495 325 571 660 540 0 0
duo2 1 1 1670857785504 1670857785500 325 569 660 540 0 0
duo2 1 1 1670857785510 1670857785510 325 567 660 540 0 0
duo2 1 1 1670857785516 1670857785515 326 565 660 560 0 0
duo2 1 1 1670857785521 1670857785520 326 563 660 560 0 0
duo2 1 1 1670857785526 1670857785525 326 560 660 560 0 0
duo2 1 1 1670857785532 1670857785530 326 558 660 560 0 0
duo2 1 1 1670857785538 1670857785535 326 557 670 580 0 0
duo2 1 1 1670857785543 1670857785540 326 556 670 580 0 0
duo2 1 1 1670857785549 1670857785545 327 555 670 580 0 0
duo2 1 1 1670857785560 1670857785560 327 555 670 580 0 0
duo2 1 1 1670857785562 1670857785560 327 556 670 580 0 0
duo2 1 1 1670857785566 1670857785565 327 557 670 580 0 0
duo2 1 1 1670857785571 1670857785570 326 559 670 580 0 441
duo2 1 1 1670857785578 1670857785575 326 559 670 580 0 441
duo2 1 1 1670857785582 1670857785580 326 559 670 580 0 552
duo2 1 1 1670857785589 1670857785585 326 559 670 560 0 581
duo2 1 1 1670857785593 1670857785590 326 559 670 560 0 607
duo2 1 1 1670857785599 1670857785595 326 559 670 560 0 618
duo2 1 1 1670857785604 1670857785600 326 559 670 540 0 619
duo2 1 1 1670857785610 1670857785610 326 559 670 540 0 618
duo2 1 1 1670857785616 1670857785615 326 559 670 540 0 590
duo2 1 1 1670857785621 1670857785620 326 559 670 540 0 548
duo2 1 1 1670857785626 1670857785625 335 573 670 540 0 478
duo2 1 1 1670857785633 1670857785630 337 572 670 540 0 303
duo2 1 1 1670857785641 1670857785640 337 572 670 540 0 0
duo2 1 1 1670857785645 1670857785645 339 570 670 540 0 0
duo2 1 1 1670857785649 1670857785645 340 568 670 540 0 0
duo2 1 1 1670857785656 1670857785655 341 566 670 540 0 0
duo2 1 1 1670857785660 1670857785660 342 564 670 540 0 0
duo2 1 1 1670857785666 1670857785665 343 562 670 540 0 0
duo2 1 1 1670857785672 1670857785670 344 560 670 540 0 0
duo2 1 1 1670857785677 1670857785675 345 558 670 540 0 0
duo2 1 1 1670857785682 1670857785680 346 556 680 520 0 0
duo2 1 1 1670857785688 1670857785685 346 554 680 520 0 0
duo2 1 1 1670857785693 1670857785690 347 554 680 520 0 0
duo2 1 1 1670857785700 1670857785700 348 553 680 520 0 0
duo2 1 1 1670857785704 1670857785700 348 553 680 520 0 0
duo2 1 1 1670857785716 1670857785715 348 553 680 520 0 0
duo2 1 1 1670857785717 1670857785715 347 554 680 520 0 0
duo2 1 1 1670857785721 1670857785720 346 557 680 520 0 0
duo2 1 1 1670857785727 1670857785725 344 559 680 520 0 514
duo2 1 1 1670857785732 1670857785730 344 559 680 520 0 514
duo2 1 1 1670857785738 1670857785735 344 559 680 520 0 631
duo2 1 1 1670857785743 1670857785740 344 559 680 520 0 659
duo2 1 1 1670857785749 1670857785745 344 559 680 520 0 681
duo2 1 1 1670857785754 1670857785750 344 559 680 520 0 697
duo2 1 1 1670857785760 1670857785760 344 559 680 520 0 709
duo2 1 1 1670857785766 1670857785765 344 559 680 520 0 719
duo2 1 1 1670857785772 1670857785770 344 559 670 500 0 728
duo2 1 1 1670857785776 1670857785775 344 559 670 500 0 732
duo2 1 1 1670857785782 1670857785780 324 627 670 490 0 732
duo2 1 1 1670857785788 1670857785785 323 632 670 490 0 732
duo2 1 1 1670857785794 1670857785790 322 636 660 470 0 732
duo2 1 1 1670857785802 1670857785800 321 639 660 470 0 706
duo2 1 1 1670857785807 1670857785805 320 641 660 470 0 687
duo2 1 1 1670857785813 1670857785810 320 642 650 450 0 647
duo2 1 1 1670857785819 1670857785815 320 642 650 450 0 580
duo2 1 1 1670857785821 1670857785820 320 641 650 450 0 475
duo2 1 1 1670857785826 1670857785825 320 639 650 450 0 316
duo2 1 1 1670857785833 1670857785830 320 639 650 430 0 0
duo2 1 1 1670857785838 1670857785835 319 635 650 430 0 0
duo2 1 1 1670857785843 1670857785840 318 633 650 430 0 0
duo2 1 1 1670857785849 1670857785845 317 630 650 430 0 0
duo2 1 1 1670857785854 1670857785850 317 628 650 430 0 0
duo2 1 1 1670857785860 1670857785860 317 624 650 430 0 0
duo2 1 1 1670857785866 1670857785865 317 621 650 430 0 0
duo2 1 1 1670857785871 1670857785870 317 617 650 450 0 0
duo2 1 1 1670857785877 1670857785875 317 613 650 450 0 0
duo2 1 1 1670857785883 1670857785880 319 609 660 430 0 0
duo2 1 1 1670857785888 1670857785885 321 605 670 450 0 0
duo2 1 1 1670857785893 1670857785890 323 600 670 450 0 0
duo2 1 1 1670857785900 1670857785900 326 596 670 430 0 0
duo2 1 1 1670857785905 1670857785905 328 592 680 450 0 0
duo2 1 1 1670857785910 1670857785910 328 592 680 450 0 0
duo2 1 1 1670857785915 1670857785915 328 592 680 450 0 0
duo2 1 1 1670857785922 1670857785920 328 592 680 450 0 0
duo2 1 1 1670857785926 1670857785925 328 592 680 450 0 0
duo2 1 1 1670857785932 1670857785930 328 592 680 450 0 0
duo2 1 1 1670857785937 1670857785935 328 592 680 450 0 0
duo2 1 1 1670857785943 1670857785940 328 592 680 450 0 0
duo2 1 1 1670857785949 1670857785945 370 571 700 530 0 0
duo2 1 1 1670857785954 1670857785950 374 570 700 530 0 0
duo2 1 1 1670857785960 1670857785960 376 570 710 560 0 0
duo2 1 1 1670857785966 1670857785965 380 569 710 560 0 0
duo2 1 1 1670857785971 1670857785970 385 568 700 580 0 0
duo2 1 1 1670857785976 1670857785975 390 566 710 600 0 0
duo2 1 1 1670857785982 1670857785980 394 566 710 600 0 0
duo2 1 1 1670857785988 1670857785985 399 564 710 630 0 0
duo2 1 1 1670857785993 1670857785990 404 564 710 630 0 0
duo2 1 1 1670857785999 1670857785995 409 563 710 630 0 0
duo2 1 1 1670857786004 1670857786000 413 562 710 630 0 0
duo2 1 1 1670857786010 1670857786010 417 562 710 630 0 0
duo2 1 1 1670857786016 1670857786015 420 563 710 630 0 0
duo2 1 1 1670857786021 1670857786020 423 563 700 640 0 0
duo2 1 1 1670857786026 1670857786025 425 565 700 640 0 0
duo2 1 1 1670857786032 1670857786030 426 566 690 650 0 0
duo2 1 1 1670857786038 1670857786035 426 568 690 650 0 0
duo2 1 1 1670857786043 1670857786040 426 569 690 650 0 0
duo2 1 1 1670857786049 1670857786045 427 571 680 660 0 0
duo2 1 1 1670857786054 1670857786050 427 572 680 660 0 0
duo2 1 1 1670857786060 1670857786060 427 573 680 640 0 0
duo2 1 1 1670857786066 1670857786065 426 574 680 640 0 0
duo2 1 1 1670857786071 1670857786070 425 575 680 640 0 0
duo2 1 1 1670857786077 1670857786075 424 576 680 620 0 0
duo2 1 1 1670857786082 1670857786080 422 576 680 620 0 0
duo2 1 1 1670857786089 1670857786085 421 576 680 620 0 0
duo2 1 1 1670857786094 1670857786090 421 576 680 620 0 0
duo2 1 1 1670857786099 1670857786095 420 576 680 620 0 0
duo2 1 1 1670857786105 1670857786105 420 576 680 620 0 0
duo2 1 1 1670857786110 1670857786110 420 576 680 610 0 0
duo2 1 1 1670857786116 1670857786115 420 574 680 610 0 0
duo2 1 1 1670857786121 1670857786120 420 573 680 610 0 0
duo2 1 1 1670857786126 1670857786125 420 572 680 610 0 0
duo2 1 1 1670857786132 1670857786130 420 571 680 610 0 0
duo2 1 1 1670857786138 1670857786135 421 570 680 610 0 0
duo2 1 1 1670857786143 1670857786140 421 569 680 610 0 0
duo2 1 1 1670857786150 1670857786150 421 568 680 610 0 0
duo2 1 1 1670857786155 1670857786155 421 568 680 610 0 0
duo2 1 1 1670857786160 1670857786160 421 568 680 610 0 0
duo2 1 1 1670857786166 1670857786165 422 567 680 610 0 0
duo2 1 1 1670857786171 1670857786170 422 567 680 610 0 0
duo2 1 1 1670857786176 1670857786175 422 566 680 610 0 0
duo2 1 1 1670857786182 1670857786180 422 566 680 610 0 0
duo2 1 1 1670857786188 1670857786185 422 566 680 610 0 0
duo2 1 1 1670857786194 1670857786190 422 566 680 610 0 0
duo2 1 1 1670857786199 1670857786195 422 566 680 580 0 0
duo2 1 1 1670857786204 1670857786200 421 566 680 580 0 0
duo2 1 1 1670857786210 1670857786210 421 566 680 580 0 0
duo2 1 1 1670857786216 1670857786215 420 566 680 580 0 0
duo2 1 1 1670857786221 1670857786220 420 566 690 570 0 0
duo2 1 1 1670857786226 1670857786225 419 565 690 570 0 0
duo2 1 1 1670857786232 1670857786230 419 565 690 570 0 0
duo2 1 1 1670857786238 1670857786235 418 565 690 570 0 0
duo2 1 1 1670857786243 1670857786240 418 564 690 570 0 0
duo2 1 1 1670857786249 1670857786245 418 564 690 570 0 0
duo2 1 1 1670857786254 1670857786250 418 564 690 570 0 0
duo2 1 1 1670857786260 1670857786260 418 563 690 570 0 0
duo2 1 1 1670857786266 1670857786265 419 562 690 570 0 0
duo2 1 1 1670857786271 1670857786270 419 561 690 590 0 0
duo2 1 1 1670857786276 1670857786275 420 560 690 590 0 0
duo2 1 1 1670857786282 1670857786280 421 559 690 590 0 0
duo2 1 1 1670857786288 1670857786285 422 559 690 590 0 0
duo2 1 1 1670857786299 1670857786295 422 558 690 590 0 0
duo2 1 1 1670857786301 1670857786300 422 558 690 590 0 0
duo2 1 1 1670857786304 1670857786300 422 559 690 590 0 0
duo2 1 1 1670857786311 1670857786310 422 561 690 590 0 488
duo2 1 1 1670857786317 1670857786315 422 561 690 590 0 488
duo2 1 1 1670857786321 1670857786320 422 561 690 590 0 586
duo2 1 1 1670857786326 1670857786325 422 561 690 590 0 615
duo2 1 1 1670857786333 1670857786330 422 561 690 590 0 641
duo2 1 1 1670857786338 1670857786335 422 561 690 590 0 658
duo2 1 1 1670857786343 1670857786340 422 561 700 580 0 670
duo2 1 1 1670857786349 1670857786345 422 561 700 580 0 679
duo2 1 1 1670857786354 1670857786350 422 561 700 580 0 684
duo2 1 1 1670857786360 1670857786360 421 583 700 550 0 685
duo2 1 1 1670857786367 1670857786365 421 584 700 550 0 685
duo2 1 1 1670857786374 1670857786370 421 584 700 550 0 684
duo2 1 1 1670857786376 1670857786375 422 584 700 550 0 677
duo2 1 1 1670857786382 1670857786380 422 584 700 550 0 648
duo2 1 1 1670857786388 1670857786385 423 583 700 550 0 616
duo2 1 1 1670857786394 1670857786390 423 581 700 550 0 573
duo2 1 1 1670857786399 1670857786395 424 578 700 550 0 477
duo2 1 1 1670857786405 1670857786405 424 575 700 550 0 300
duo2 1 1 1670857786411 1670857786410 424 575 700 550 0 0
duo2 1 1 1670857786417 1670857786415 424 570 700 550 0 0
duo2 1 1 1670857786421 1670857786420 424 568 700 550 0 0
duo2 1 1 1670857786427 1670857786425 424 565 700 550 0 0
duo2 1 1 1670857786432 1670857786430 424 563 700 550 0 0
duo2 1 1 1670857786438 1670857786435 424 559 700 550 0 0
duo2 1 1 1670857786443 1670857786440 424 556 700 550 0 0
duo2 1 1 1670857786449 1670857786445 424 552 690 570 0 0
duo2 1 1 1670857786454 1670857786450 424 548 690 570 0 0
duo2 1 1 1670857786460 1670857786460 425 544 690 570 0 0
duo2 1 1 1670857786466 1670857786465 425 541 690 590 0 0
duo2 1 1 1670857786471 1670857786470 425 537 680 610 0 0
duo2 1 1 1670857786476 1670857786475 425 534 680 610 0 0
duo2 1 1 1670857786482 1670857786480 425 532 680 610 0 0
duo2 1 1 1670857786488 1670857786485 425 530 690 630 0 0
duo2 1 1 1670857786493 1670857786490 425 529 690 630 0 0
duo2 1 1 1670857786499 1670857786495 425 529 680 640 0 0
duo2 1 1 1670857786505 1670857786505 425 529 680 640 0 0
duo2 1 1 1670857786510 1670857786510 425 529 680 640 0 0
duo2 1 1 1670857786522 1670857786520 424 530 680 640 0 0
duo2 1 1 1670857786524 1670857786520 424 531 680 640 0 0
duo2 1 1 1670857786527 1670857786525 423 533 690 630 0 0
duo2 1 1 1670857786532 1670857786530 422 534 690 630 0 569
duo2 1 1 1670857786541 1670857786540 422 534 690 650 0 569
duo2 1 1 1670857786543 1670857786540 422 534 690 650 0 619
duo2 1 1 1670857786550 1670857786550 422 534 700 640 0 627
duo2 1 1 1670857786555 1670857786555 422 534 700 640 0 638
duo2 1 1 1670857786561 1670857786560 422 534 700 640 0 643
duo2 1 1 1670857786566 1670857786565 422 534 700 640 0 643
duo2 1 1 1670857786571 1670857786570 422 534 700 640 0 643
duo2 1 1 1670857786576 1670857786575 422 534 700 640 0 643
duo2 1 1 1670857786582 1670857786580 422 534 700 640 0 595
duo2 1 1 1670857786588 1670857786585 429 532 700 640 0 526
duo2 1 1 1670857786594 1670857786590 430 532 700 640 0 385
duo2 1 1 1670857786600 1670857786600 430 532 700 640 0 0
duo2 1 1 1670857786604 1670857786600 431 532 700 620 0 0
duo2 1 1 1670857786611 1670857786610 431 534 700 620 0 0
duo2 1 1 1670857786616 1670857786615 431 535 700 620 0 0
duo2 1 1 1670857786621 1670857786620 431 537 700 620 0 0
duo2 1 1 1670857786626 1670857786625 431 539 700 620 0 0
duo2 1 1 1670857786633 1670857786630 432 541 700 620 0 0
duo2 1 1 1670857786638 1670857786635 433 544 700 620 0 0
duo2 1 1 1670857786643 1670857786640 435 545 700 620 0 0
duo2 1 1 1670857786649 1670857786645 437 547 700 620 0 0
duo2 1 1 1670857786654 1670857786650 439 549 700 620 0 0
duo2 1 1 1670857786660 1670857786660 442 551 700 620 0 0
duo2 1 1 1670857786666 1670857786665 444 553 700 640 0 0
duo2 1 1 1670857786671 1670857786670 447 554 700 640 0 0
duo2 1 1 1670857786676 1670857786675 450 554 700 640 0 0
duo2 1 1 1670857786684 1670857786680 453 556 700 640 0 0
duo2 1 1 1670857786688 1670857786685 457 556 700 640 0 0
duo2 1 1 1670857786693 1670857786690 460 557 700 640 0 0
duo2 1 1 1670857786699 1670857786695 463 558 700 640 0 0
duo2 1 1 1670857786704 1670857786700 465 559 700 640 0 0
duo2 1 1 1670857786710 1670857786710 467 560 700 640 0 0
duo2 1 1 1670857786716 1670857786715 468 562 700 640 0 0
duo2 1 1 1670857786721 1670857786720 468 564 700 640 0 0
duo2 1 1 1670857786726 1670857786725 468 565 700 640 0 0
duo2 1 1 1670857786732 1670857786730 468 565 700 640 0 0
duo2 1 1 1670857786738 1670857786735 468 565 700 640 0 0
duo2 1 1 1670857786743 1670857786740 467 566 700 620 0 0
duo2 1 1 1670857786749 1670857786745 466 566 700 620 0 0
duo2 1 1 1670857786754 1670857786750 465 566 700 620 0 0
duo2 1 1 1670857786760 1670857786760 464 566 700 620 0 0
duo2 1 1 1670857786766 1670857786765 463 566 700 620 0 0
duo2 1 1 1670857786771 1670857786770 463 566 700 620 0 0
duo2 1 1 1670857786776 1670857786775 463 566 700 620 0 0
duo2 1 1 1670857786783 1670857786780 462 566 710 600 0 0
duo2 1 1 1670857786788 1670857786785 461 566 710 600 0 0
duo2 1 1 1670857786793 1670857786790 461 566 710 600 0 0
duo2 1 1 1670857786799 1670857786795 460 566 710 600 0 0
duo2 1 1 1670857786805 1670857786805 460 565 710 600 0 0
duo2 1 1 1670857786810 1670857786810 460 565 710 600 0 0
duo2 1 1 1670857786817 1670857786815 459 565 710 600 0 0
duo2 1 1 1670857786821 1670857786820 459 564 710 600 0 0
duo2 1 1 1670857786826 1670857786825 459 564 710 600 0 0
duo2 1 1 1670857786832 1670857786830 459 563 710 600 0 0
duo2 1 1 1670857786838 1670857786835 459 563 710 600 0 0
duo2 1 1 1670857786843 1670857786840 459 562 710 600 0 0
duo2 1 1 1670857786849 1670857786845 459 561 710 600 0 0
duo2 1 1 1670857786854 1670857786850 459 561 710 600 0 0
duo2 1 1 1670857786860 1670857786860 459 560 710 600 0 0
duo2 1 1 1670857786866 1670857786865 459 559 710 600 0 0
duo2 1 1 1670857786871 1670857786870 460 558 710 600 0 0
duo2 1 1 1670857786876 1670857786875 460 558 710 600 0 0
duo2 1 1 1670857786882 1670857786880 460 557 700 620 0 0
duo2 1 1 1670857786893 1670857786890 460 556 700 620 0 0
duo2 1 1 1670857786895 1670857786895 460 556 700 620 0 0
duo2 1 1 1670857786899 1670857786895 460 555 700 620 0 0
duo2 1 1 1670857786905 1670857786905 459 555 690 590 0 432
duo2 1 1 1670857786910 1670857786910 459 555 690 590 0 432
duo2 1 1 1670857786916 1670857786915 459 555 690 590 0 550
duo2 1 1 1670857786921 1670857786920 459 555 690 590 0 579
duo2 1 1 1670857786926 1670857786925 459 555 690 590 0 602
duo2 1 1 1670857786933 1670857786930 459 555 690 590 0 622
duo2 1 1 1670857786938 1670857786935 459 555 690 590 0 638
duo2 1 1 1670857786943 1670857786940 459 555 690 590 0 651
duo2 1 1 1670857786949 1670857786945 459 555 690 590 0 664
duo2 1 1 1670857786954 1670857786950 459 555 690 590 0 671
duo2 1 1 1670857786960 1670857786960 450 567 690 590 0 675
duo2 1 1 1670857786968 1670857786965 450 569 690 590 0 675
duo2 1 1 1670857786975 1670857786975 451 570 690 590 0 676
duo2 1 1 1670857786977 1670857786975 452 572 690 590 0 676
duo2 1 1 1670857786983 1670857786980 454 573 690 590 0 676
duo2 1 1 1670857786988 1670857786985 456 575 690 590 0 676
duo2 1 1 1670857786996 1670857786995 458 576 690 590 0 674
duo2 1 1 1670857787003 1670857787000 460 578 690 590 0 668
duo2 1 1 1670857787006 1670857787005 462 579 690 590 0 661
duo2 1 1 1670857787013 1670857787010 463 581 690 590 0 655
duo2 1 1 1670857787019 1670857787015 464 582 690 590 0 650
duo2 1 1 1670857787021 1670857787020 465 584 690 570 0 650
duo2 1 1 1670857787026 1670857787025 465 585 690 570 0 650
duo2 1 1 1670857787032 1670857787030 465 588 690 570 0 650
duo2 1 1 1670857787038 1670857787035 464 590 690 570 0 652
duo2 1 1 1670857787043 1670857787040 463 592 680 550 0 660
duo2 1 1 1670857787049 1670857787045 461 595 680 550 0 672
duo2 1 1 1670857787054 1670857787050 458 597 680 550 0 683
duo2 1 1 1670857787060 1670857787060 456 599 680 550 0 692
duo2 1 1 1670857787066 1670857787065 453 601 680 550 0 700
duo2 1 1 1670857787071 1670857787070 451 602 680 550 0 703
duo2 1 1 1670857787076 1670857787075 448 602 680 550 0 704
duo2 1 1 1670857787083 1670857787080 446 602 680 550 0 703
duo2 1 1 1670857787088 1670857787085 445 601 680 550 0 688
duo2 1 1 1670857787093 1670857787090 443 599 680 550 0 648
duo2 1 1 1670857787099 1670857787095 443 597 680 550 0 578
duo2 1 1 1670857787105 1670857787105 442 594 680 550 0 481
duo2 1 1 1670857787110 1670857787110 442 592 680 550 0 278
duo2 1 1 1670857787116 1670857787115 442 592 680 550 0 0
duo2 1 1 1670857787121 1670857787120 443 589 680 550 0 0
duo2 1 1 1670857787126 1670857787125 444 587 680 550 0 0
duo2 1 1 1670857787132 1670857787130 445 586 680 550 0 0
duo2 1 1 1670857787138 1670857787135 446 584 680 550 0 0
duo2 1 1 1670857787143 1670857787140 447 583 680 550 0 0
duo2 1 1 1670857787149 1670857787145 448 581 680 550 0 0
duo2 1 1 1670857787154 1670857787150 450 579 680 520 0 0
duo2 1 1 1670857787160 1670857787160 453 577 680 520 0 0
duo2 1 1 1670857787166 1670857787165 456 576 680 520 0 0
duo2 1 1 1670857787171 1670857787170 459 575 680 520 0 0
duo2 1 1 1670857787176 1670857787175 463 573 680 510 0 0
duo2 1 1 1670857787183 1670857787180 467 572 690 530 0 0
duo2 1 1 1670857787188 1670857787185 472 572 690 530 0 0
duo2 1 1 1670857787194 1670857787190 478 570 690 530 0 0
duo2 1 1 1670857787200 1670857787200 484 570 700 550 0 0
duo2 1 1 1670857787204 1670857787200 490 568 690 570 0 0
duo2 1 1 1670857787210 1670857787210 496 566 690 570 0 0
duo2 1 1 1670857787217 1670857787215 502 564 690 590 0 0
duo2 1 1 1670857787221 1670857787220 508 563 690 590 0 0
duo2 1 1 1670857787226 1670857787225 513 561 690 590 0 0
duo2 1 1 1670857787234 1670857787230 519 560 700 620 0 0
duo2 1 1 1670857787238 1670857787235 524 559 710 600 0 0
duo2 1 1 1670857787243 1670857787240 529 558 710 600 0 0
duo2 1 1 1670857787249 1670857787245 535 557 710 600 0 0
duo2 1 1 1670857787254 1670857787250 539 557 710 600 0 0
duo2 1 1 1670857787260 1670857787260 544 556 700 620 0 0
duo2 1 1 1670857787266 1670857787265 548 556 700 620 0 0
duo2 1 1 1670857787271 1670857787270 552 556 700 620 0 0
duo2 1 1 1670857787276 1670857787275 555 556 690 630 0 0
duo2 1 1 1670857787282 1670857787280 558 555 690 630 0 0
duo2 1 1 1670857787288 1670857787285 559 555 690 630 0 0
duo2 1 1 1670857787293 1670857787290 561 555 680 610 0 0
duo2 1 1 1670857787299 1670857787295 561 556 680 620 0 0
duo2 1 1 1670857787304 1670857787300 561 558 680 620 0 0
duo2 1 1 1670857787310 1670857787310 561 559 680 620 0 0
duo2 1 1 1670857787316 1670857787315 561 560 670 600 0 0
duo2 1 1 1670857787321 1670857787320 560 560 670 600 0 0
duo2 1 1 1670857787326 1670857787325 558 561 670 600 0 0
duo2 1 1 1670857787332 1670857787330 557 561 670 600 0 0
duo2 1 1 1670857787338 1670857787335 555 561 670 600 0 0
duo2 1 1 1670857787343 1670857787340 554 561 670 600 0 0
duo2 1 1 1670857787349 1670857787345 553 561 670 600 0 0
duo2 1 1 1670857787354 1670857787350 551 561 670 600 0 0
duo2 1 1 1670857787360 1670857787360 551 561 670 600 0 0
duo2 1 1 1670857787367 1670857787365 550 561 670 600 0 0
duo2 1 1 1670857787371 1670857787370 549 561 670 600 0 0
duo2 1 1 1670857787376 1670857787375 549 560 670 600 0 0
duo2 1 1 1670857787383 1670857787380 549 560 670 600 0 0
duo2 1 1 1670857787389 1670857787385 549 560 670 580 0 0
duo2 1 1 1670857787393 1670857787390 549 559 670 580 0 0
duo2 1 1 1670857787399 1670857787395 548 559 670 580 0 0
duo2 1 1 1670857787404 1670857787400 548 559 670 580 0 0
duo2 1 1 1670857787411 1670857787410 548 559 670 580 0 0
duo2 1 1 1670857787416 1670857787415 548 559 670 580 0 0
duo2 1 1 1670857787422 1670857787420 548 559 670 580 0 0
duo2 1 1 1670857787426 1670857787425 548 559 670 580 0 0
duo2 1 1 1670857787432 1670857787430 548 559 670 580 0 0
duo2 1 1 1670857787438 1670857787435 548 559 670 580 0 0
duo2 1 1 1670857787443 1670857787440 548 560 670 580 0 0
duo2 1 1 1670857787449 1670857787445 548 560 670 580 0 0
duo2 1 1 1670857787454 1670857787450 548 560 670 580 0 0
duo2 1 1 1670857787460 1670857787460 548 561 670 580 0 0
duo2 1 1 1670857787466 1670857787465 548 561 670 580 0 0
duo2 1 1 1670857787471 1670857787470 548 562 670 580 0 0
duo2 1 1 1670857787476 1670857787475 548 562 670 580 0 0
duo2 1 1 1670857787482 1670857787480 548 562 670 580 0 0
duo2 1 1 1670857787488 1670857787485 548 563 670 580 0 0
duo2 1 1 1670857787493 1670857787490 548 563 670 580 0 0
duo2 1 1 1670857787499 1670857787495 548 563 670 580 0 0
duo2 1 1 1670857787504 1670857787500 548 563 670 580 0 0
duo2 1 1 1670857787516 1670857787515 548 563 670 560 0 0
duo2 1 1 1670857787517 1670857787515 548 563 670 540 0 0
duo2 1 1 1670857787521 1670857787520 548 563 670 540 0 0
duo2 1 1 1670857787526 1670857787525 547 562 670 540 0 288
duo2 1 1 1670857787534 1670857787530 547 562 670 540 0 288
duo2 1 1 1670857787538 1670857787535 547 562 670 540 0 338
duo2 1 1 1670857787543 1670857787540 547 562 670 540 0 366
duo2 1 1 1670857787549 1670857787545 547 562 670 540 0 387
duo2 1 1 1670857787554 1670857787550 547 562 670 540 0 398
duo2 1 1 1670857787560 1670857787560 547 562 670 540 0 412
duo2 1 1 1670857787566 1670857787565 547 562 670 560 0 432
duo2 1 1 1670857787571 1670857787570 547 562 670 560 0 457
duo2 1 1 1670857787576 1670857787575 547 562 670 560 0 484
duo2 1 1 1670857787583 1670857787580 543 551 670 560 0 517
duo2 1 1 1670857787589 1670857787585 541 552 670 560 0 536
duo2 1 1 1670857787596 1670857787595 540 555 670 560 0 548
duo2 1 1 1670857787604 1670857787600 538 558 670 560 0 563
duo2 1 1 1670857787606 1670857787605 537 562 670 560 0 576
duo2 1 1 1670857787612 1670857787610 536 566 670 580 0 590
duo2 1 1 1670857787619 1670857787615 536 571 670 580 0 609
duo2 1 1 1670857787626 1670857787625 536 575 670 580 0 625
duo2 1 1 1670857787627 1670857787625 536 579 670 580 0 635
duo2 1 1 1670857787637 1670857787635 537 582 670 580 0 640
duo2 1 1 1670857787638 1670857787635 539 584 670 580 0 641
duo2 1 1 1670857787644 1670857787640 541 584 670 560 0 642
duo2 1 1 1670857787650 1670857787650 543 584 670 560 0 641
duo2 1 1 1670857787655 1670857787655 546 584 670 560 0 632
duo2 1 1 1670857787662 1670857787660 549 582 670 540 0 620
duo2 1 1 1670857787667 1670857787665 551 579 670 540 0 601
duo2 1 1 1670857787673 1670857787670 554 576 670 540 0 583
duo2 1 1 1670857787678 1670857787675 557 573 670 540 0 562
duo2 1 1 1670857787685 1670857787685 559 570 670 540 0 542
duo2 1 1 1670857787690 1670857787690 561 567 670 540 0 533
duo2 1 1 1670857787697 1670857787695 562 565 670 540 0 531
duo2 1 1 1670857787702 1670857787700 563 563 670 540 0 532
duo2 1 1 1670857787704 1670857787700 563 562 670 540 0 533
duo2 1 1 1670857787711 1670857787710 563 562 670 540 0 537
duo2 1 1 1670857787716 1670857787715 563 564 670 540 0 565
duo2 1 1 1670857787722 1670857787720 563 565 670 540 0 581
duo2 1 1 1670857787727 1670857787725 562 568 670 540 0 594
duo2 1 1 1670857787732 1670857787730 562 570 670 540 0 609
duo2 1 1 1670857787739 1670857787735 562 573 670 540 0 617
duo2 1 1 1670857787744 1670857787740 563 575 670 540 0 620
duo2 1 1 1670857787749 1670857787745 563 576 680 520 0 619
duo2 1 1 1670857787755 1670857787755 565 577 680 520 0 616
duo2 1 1 1670857787761 1670857787760 566 577 680 520 0 594
duo2 1 1 1670857787766 1670857787765 568 577 680 520 0 554
duo2 1 1 1670857787773 1670857787770 570 577 680 520 0 490
duo2 1 1 1670857787778 1670857787775 572 576 680 520 0 373
duo2 1 1 1670857787784 1670857787780 573 576 680 520 0 83
duo2 1 1 1670857787788 1670857787785 573 576 680 520 0 0
duo2 1 1 1670857787793 1670857787790 575 575 680 520 0 0
duo2 1 1 1670857787799 1670857787795 576 575 670 500 0 0
duo2 1 1 1670857787804 1670857787800 577 575 680 490 0 0
duo2 1 1 1670857787811 1670857787810 578 575 680 490 0 0
